2018-08-01 00:00:00,BTL745MM1_KARANGJATIINDAH,C_BTL745ML1_KARANGJATIINDAH,21,BTL745ML1_KARANGJATIINDAHML2,165745,CELL_FDD,0,156992523,2414860,7911366,23890674,1304,811,251033,208032,131089,46585,23254,28982,965,1824,10179,35697,113334,242932,253455,301108,103938,95307,0,184753,180029,170585,148961,133225,127643,0,120723,119173,43670,116879,110831,98068,82546,69898,56905,46930,74350,32220,135203,62234,140925,143478,75188,104384,137443,175508,188391,186121,96,21.5,5.814,95,9.696,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2986,0,0,0,0,0,0,3055,2986,0,352,349,334,334,349,349,35,35,43,43,0,0,0,0,0,0,472629,442,449,449,2655,421,49,520,0,0,1330,1455,138,5,0,0,0,0,0,0,3023,0,0,41,1545,1311,0,0,0,41,1545,1311,0,0,0,39,1,39,0,0,0,0,0,0,3023,3023,23135221216,3602506344,23179893136,551253304,1659127752,1621217192,3601,1205595,3601,898926,1583613,942191,553857,1027932,1.562,10,28.904,14.117,27,44,28.904,-116,-92,-120,126,126,0,0,334,334,114,0,0,9,0,9,0,0,50493285,9867871,42.2,45.8,2359801,1921066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30841,8888,14748,39987,58956,83405,45817,51437,61393,112446,119545,134631,128617,143216,106696,72239,86314,89380,52729,106835,98703,482815,2174326,55955,147680,24722,102859,409,6221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,334,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,472652,1311,128,262612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL745MM1_KARANGJATIINDAH,C_BTL745ML1_KARANGJATIINDAH,31,BTL745ML1_KARANGJATIINDAHML3,165745,CELL_FDD,0,89372931,2416180,2764010,8081628,1351,1292,100196,110130,81924,37790,26645,25826,2283,4831,14939,38552,54934,64215,80441,131195,28255,55107,0,44557,48124,46835,45658,42889,37730,0,33439,29176,25313,25321,23176,21222,15402,11409,8347,5414,6462,2757,36010,34215,30169,25607,32847,34806,41579,39842,39817,41906,96,9.053,2.197,95,5.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,0,0,0,0,0,0,1870,1882,0,419,417,434,433,417,417,37,37,29,29,0,0,0,0,0,0,472632,460,465,465,4371,299,41,435,0,0,1168,410,262,102,0,0,0,0,0,0,1932,0,0,18,1025,824,0,0,0,18,1024,824,0,0,0,12,0,12,1,0,0,0,0,0,1931,1931,8102763320,1219420696,8117112744,180634416,777832656,763760856,3594,398371,3599,307089,501751,366497,198834,319140,0.512,6,13.59,5.624,16,28,13.59,-117,-94,-121,65,65,0,0,434,433,127,0,0,7,0,7,0,0,37662627,7631350,41.6,45.8,610832,754998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19801,2392,4120,13368,19222,34619,12258,10968,11868,19929,20592,23362,28570,39263,36732,27386,31224,31994,24732,44727,34178,133596,535430,22370,33976,14473,23281,1108,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,434,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,472652,824,128,262612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL746MM1_MANGUNANBANTUL,C_BTL746ML1_MANGUNANBANTUL,11,BTL746ML1_MANGUNANBANTULML1,165746,CELL_FDD,0,134048679,2421608,3337264,11022714,1729,1656,119595,187025,147221,56850,22662,6311,3424,8464,7484,17581,41234,56820,102182,143658,37282,54633,0,45842,51313,50368,50497,42747,37274,0,30917,21952,12606,14463,10081,6688,5071,4493,2387,1271,1093,200,29503,16315,34742,14226,20294,24494,28513,34501,39631,41442,96,8.828,2.698,95,6.422,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960,0,0,0,0,0,0,1889,1960,2,515,512,519,519,512,512,32,32,33,33,0,0,0,0,0,0,481605,596,547,547,2306,174,31,15,0,0,28,7,322,1273,1153,5,0,0,0,0,2263,0,0,27,1036,870,0,0,0,27,1036,870,0,0,0,59,2,59,1,0,0,0,0,0,2262,2262,6015074400,672087480,6026138816,94725984,430289728,420523288,3587,378650,3600,461252,504118,373118,361956,492724,0.592,7,13.839,5.698,18,35,13.839,-117,-86,-120,329,330,0,0,519,519,140,0,0,64,0,64,0,0,33791976,1967967,42.7,45.9,289423,950332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140448,23192,29311,58202,86862,111647,46310,32539,39703,82638,99216,125306,118354,100377,78225,60014,54355,39549,16390,43434,33968,67453,96386,4390,4867,1295,698,281,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,519,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,481669,870,128,264888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL746MM1_MANGUNANBANTUL,C_BTL746ML1_MANGUNANBANTUL,21,BTL746ML1_MANGUNANBANTULML2,165746,CELL_FDD,0,95988607,2411676,1963460,3705806,569,531,142836,93055,137200,129195,40420,4197,666,2170,14920,51644,106332,117363,123226,125133,23290,18524,0,29251,25378,19737,19858,16481,12296,0,5070,2701,15117,851,377,197,79,26,0,1,0,0,33340,27079,10558,1357,46081,53390,59927,61455,59789,45282,96,5.166,1.531,95,4.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,267,270,0,46,46,42,42,46,46,175,175,181,181,0,0,0,0,0,0,481612,221,221,221,263,6,4,61,0,0,146,60,0,200,19,0,0,0,0,0,266,0,0,0,124,112,0,0,0,0,124,112,0,0,0,11,0,11,0,0,0,0,0,0,266,266,2274972088,624343152,2279913480,341172440,900879816,896261272,3597,228273,3600,296175,298589,195453,202621,304154,0.451,4,2.975,1.753,5,7,2.975,-119,-91,-121,30,30,0,0,42,42,135,0,0,1,0,1,0,0,18230140,1303389,42.6,45.9,71176,133637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4346,3820,5687,15442,26115,32652,10415,7813,7630,11085,10433,11000,13114,14212,13929,12568,13040,13257,11437,22022,25187,30666,43973,54581,47516,89944,123893,17384,19998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,481669,112,256,264929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL746MM1_MANGUNANBANTUL,C_BTL746ML1_MANGUNANBANTUL,31,BTL746ML1_MANGUNANBANTULML3,165746,CELL_FDD,0,75136398,2411244,864094,1350994,1264,1306,1653,1298,838,705,483,409,3548,3970,4862,10108,31424,56545,46126,6686,4055,6971,0,22345,28034,7654,4562,568,235,0,57,8,1370,3,9,2,0,0,0,0,0,0,12331,1956,8486,33,3670,6620,13119,22236,27869,32465,96,5.347,0.469,95,3.3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,141,133,0,18,18,17,17,18,18,183,183,176,176,0,0,0,0,0,0,481613,204,201,201,157,21,8,120,0,0,152,0,1,42,30,5,0,0,0,0,152,0,0,0,84,39,0,0,0,0,84,39,0,0,0,11,1,11,0,0,0,0,0,0,152,152,2302688024,49786848,2306112792,14708032,104234104,101202408,1566,165787,2211,82425,240170,232209,67223,82780,0.124,3,1.527,0.729,3,5,1.527,-117,-98,-120,29,29,0,0,17,17,139,0,0,0,0,0,0,0,14954416,651257,42.6,45.9,6461,113995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10688,2759,4646,16076,16516,18801,8965,6411,6348,9785,9710,10079,12948,12105,9564,6651,5157,3461,1677,2267,1479,2423,4234,213,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,481669,39,256,264929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL747ML_GUPAKWARAK,BTL747ML1_GUPAKWARAK,11,BTL747ML1_GUPAKWARAKML1,165747,CELL_FDD,0,49343797,1868360,2080656,1244359,10752,17409,716939,547999,180439,47741,12950,4665,17546,44650,66638,94843,101758,129703,237682,514694,46357,26558,0,6419,2532,1251,927,541,302,0,230,207,23268,113,62,21,36,12,7,0,1,0,36138,26599,4618,337,32821,34774,36381,31238,25209,17295,75,6.915,0.962,75,4.294,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,170,166,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217028,4,4,4,139,51,0,38,0,0,28,71,42,0,0,0,0,0,0,0,175,0,0,0,86,80,0,0,0,0,86,80,0,0,0,0,0,0,0,0,0,0,0,0,175,175,1880271040,32306608,1883437504,27749528,126729368,123742440,1748,270612,3079,97700,362593,356803,74251,98087,0.134,3,2.856,1.177,4,7,2.856,-118,-103,-120,9,9,0,0,0,0,0,0,0,0,0,0,0,0,12770910,658998,41.6,46,80500,48420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16375,14361,25459,35549,37345,28165,16660,6489,3191,2724,1861,1799,1428,1185,1015,1007,989,1233,988,885,803,2644,18673,240,1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,217022,80,128,162596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL747ML_GUPAKWARAK,BTL747ML1_GUPAKWARAK,21,BTL747ML1_GUPAKWARAKML2,165747,CELL_FDD,0,58163097,1870144,1056392,2818080,11738,9641,853146,790984,619085,476611,303827,466221,13944,15878,31015,140955,497005,362650,410606,977013,107821,21248,0,6832,7479,7785,10030,11171,13478,0,12490,9942,10630,7901,5426,3110,3356,5220,3417,911,78,109,19976,11752,6127,9301,6567,9779,6256,4406,3719,4464,75,3.905,1.765,75,5.286,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,10,0,0,508,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217027,0,0,0,637,3,0,104,0,0,313,62,88,0,2,0,0,0,0,0,533,0,0,0,277,222,0,0,0,0,277,222,0,0,0,0,0,0,0,0,0,0,0,0,533,533,2631853232,607381688,2637510432,116265800,338057808,332114608,3444,184872,3594,245443,207682,122636,163049,255467,0.351,7,9.976,4.451,10,17,9.976,-118,-97,-120,34,34,0,0,0,0,0,0,0,0,0,0,0,0,21952824,4365157,41.5,46,292809,155918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116264,18773,26616,35859,41766,36462,26931,18871,13958,17433,15488,15349,18591,16962,16298,19710,24352,30971,7637,39010,31472,69724,87270,6026,9148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,217022,222,128,162596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL747ML_GUPAKWARAK,BTL747ML1_GUPAKWARAK,31,BTL747ML1_GUPAKWARAKML3,165747,CELL_FDD,0,47376072,1869048,126340,731786,8246,7741,257365,317587,106406,51100,34069,62577,8430,8792,21846,68672,102848,103387,132727,195440,6954,6482,0,1063,1112,912,505,272,134,0,73,87,246,80,69,66,65,32,4,0,0,0,4459,314,899,143,363,1124,1104,1194,1681,1281,75,0.996,0.242,75,3.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,195,193,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217028,28,2,2,235,3,0,91,0,0,20,113,3,1,1,0,0,0,0,0,214,0,0,0,116,77,0,0,0,0,116,77,0,0,0,0,0,0,0,0,0,0,0,0,214,214,139845088,23685728,140192336,9645856,27509560,27108536,1145,11627,1643,27792,11210,5954,20829,27816,0.046,2,1.891,0.552,4,6,1.891,-119,-95,-120,21,21,0,0,0,0,0,0,0,0,0,0,0,0,10073731,673474,41.2,45.9,34873,50315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53928,2816,2894,3184,3805,4613,4446,4135,3628,4585,3831,3385,3763,3374,3144,3063,2926,2926,1799,2641,1788,5474,4282,629,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,217022,77,256,162664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL748MM1_ROSINHOTEL,C_BTL748ML1_ROSINHOTEL,11,BTL748ML1_ROSINHOTELML1,165748,CELL_FDD,0,113659531,2315468,3714592,9351478,3649,1794,327701,394825,462640,363201,106217,388882,2266,2824,5745,21905,62310,97608,167429,295038,25440,40347,0,57181,71555,84958,92994,93386,94260,0,88080,81358,11803,74951,79475,85416,88584,94846,99534,82365,144425,104068,34180,16482,72495,143463,17419,22849,27767,34105,39034,47314,96,10.709,2.339,95,5.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,0,0,0,0,0,0,1131,1114,0,160,160,165,165,160,160,149,149,145,145,0,0,0,0,0,0,398691,326,327,327,927,201,108,975,0,0,361,0,0,0,0,0,0,0,0,0,1103,0,0,0,617,462,0,0,0,0,617,462,0,0,0,0,0,0,0,0,0,0,0,0,1103,1103,17054369072,7446261024,17084418768,497937040,1084897672,1059915568,3599,706075,3600,569336,788499,315731,329252,612680,1.111,8,12.571,7.48,15,20,12.571,-115,-88,-120,24,24,0,0,165,165,103,0,0,0,0,0,0,0,53815335,2511767,39.9,43,772480,631935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19998,2541,1260,2759,1504,2103,1827,2772,1803,4329,6080,9208,12899,22634,23909,21706,32248,38100,15630,62524,50641,350520,1270379,33215,87053,13817,227151,1856,73448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,398573,462,256,239915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL748MM1_ROSINHOTEL,C_BTL748ML1_ROSINHOTEL,21,BTL748ML1_ROSINHOTELML2,165748,CELL_FDD,0,115235639,2314604,3374306,7806936,6990,4140,366968,383468,271499,158682,119949,103890,3460,4802,7042,13501,56382,143132,260013,428897,56948,41424,0,72323,77244,79502,78014,74050,72734,0,72389,68415,21607,53923,42733,35795,27604,21874,15010,8563,7837,4597,55051,27604,68288,57353,29610,37146,46757,55482,61545,68932,96,6.97,2.377,95,5.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,855,800,0,158,157,143,143,157,157,171,171,173,173,0,0,0,0,0,0,398693,370,368,368,724,144,124,767,0,0,290,34,7,0,0,3,0,0,0,0,849,0,0,16,457,319,0,0,0,16,457,319,0,0,0,0,0,0,0,0,0,0,0,0,849,849,6507174904,1457352640,6523730248,425807464,1066303696,1049975920,3600,489244,3600,595728,574741,229381,355411,644847,0.947,7,9.228,5.166,11,18,9.228,-116,-81,-120,57,57,0,0,143,143,113,0,0,0,0,0,0,0,28689627,7910625,42.7,45.9,404006,440337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132614,6688,5890,12720,14927,11095,9959,11642,12404,21349,18749,18626,18923,19620,23600,24521,30344,33661,27760,76616,74899,252563,695761,57642,75487,74994,109283,12620,15485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,398573,319,256,239915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL748MM1_ROSINHOTEL,C_BTL748ML1_ROSINHOTEL,31,BTL748ML1_ROSINHOTELML3,165748,CELL_FDD,0,96735642,2314368,1535968,3871974,1694,1629,59779,63197,56985,29451,21674,4935,1801,4001,12282,32440,82481,99509,84082,80753,11805,27279,0,20335,20616,20396,22858,17654,14213,0,12063,10686,9897,7544,5020,3722,2412,1963,1007,275,499,134,18351,12082,11991,5726,15382,17217,20538,20728,22697,24253,96,5.769,0.866,95,4.036,0,4,4,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,768,0,0,0,0,0,0,849,768,0,286,286,268,268,286,286,24,24,26,26,0,0,0,0,0,0,398691,370,371,371,538,314,64,311,0,0,794,20,0,0,1,0,0,0,0,0,814,0,0,1,423,327,0,0,0,1,423,327,0,0,0,4,4,4,0,0,0,0,0,0,814,814,3246491336,324517472,3252782264,100786840,341753256,335472784,3119,210167,3455,164170,275610,209414,112678,167478,0.303,5,5.9,2.419,8,16,5.9,-115,-81,-120,63,63,0,0,268,268,112,0,0,0,0,0,0,0,14380863,1509432,39.7,43,127251,326361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7658,4520,7949,24153,20964,12463,9271,5896,5983,7118,6680,6728,6808,9516,13719,10301,13245,16410,13554,22961,13075,52886,232754,13816,27794,1294,8592,29,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,398573,327,128,239872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
